"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.85",15.5350783848315
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.9",16.1764773149333
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.95",17.155465835825
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.975",17.9151979245153
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.99",18.7548065444831
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.01",3.31804674886647
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.025",3.75684206838836
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.05",4.26110430139676
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.1",4.78940568235605
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.15",5.10002598719686
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.2",5.3443425292517
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.25",5.56847392566335
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.3",5.77546683503864
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.35",5.97126008257827
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.4",6.14825213251027
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.45",6.32524128412942
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.5",6.50711804276374
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.55",6.67900536046075
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.6",6.84575342499894
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.65",7.02456368487295
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.7",7.20668694540382
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.75",7.40587384784585
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.8",7.61283626045204
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.85",7.87173269978152
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.9",8.21576022765325
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.95",8.68532123832817
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.975",9.10360295897042
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.99",9.59478312843526
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.01",1.39438525283236
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.025",1.48889653706254
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.05",1.57525432639061
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.1",1.67836089251944
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.15",1.74254685864849
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.2",1.79047319120914
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.25",1.83403088509282
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.3",1.8695757348659
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.35",1.90547539257535
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.4",1.93756496705376
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.45",1.9687380068794
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.5",2.00080802365874
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.55",2.03334390675495
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.6",2.06823276504817
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.65",2.1043753702386
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.7",2.14338354500947
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.75",2.1811541200724
2023-12-09,"01",0,"wk inc flu hosp",2023-12-09,"quantile","0.8",2.22602077335218
